Timestamp,Open,High,Low,Close,ADX_ADX,VOL_Volume,EMA_EMA,EMA_EMA,ATR_ATR
2025-02-20 11:05:00,22268.38,22269.94,22267.62,22268.16,100,28304,22267,22267,128.9
2025-02-20 11:06:00,22268.8,22269.33,22267.99,22268.59,100,28311,22267,22267,128.95
2025-02-20 11:07:00,22269.54,22269.94,22269.14,22269.31,100,28317,22267,22267,129.05
2025-02-20 11:08:00,22270.03,22271.91,22269.43,22269.78,100,28318,22267,22267,129.14
2025-02-20 11:09:00,22269.64,22270.69,22268.7,22269.38,100,28327,22267,22267,129.21
2025-02-20 11:10:00,22270.22,22271.76,22269.78,22269.98,99,28329,22270,22270,129.25
2025-02-20 11:11:00,22269.93,22270.26,22269.32,22269.66,100,28338,22267,22267,129.28
2025-02-20 11:12:00,22269.78,22270.88,22269.45,22269.52,100,28347,22266,22266,129.28
2025-02-20 11:13:00,22269.05,22269.55,22268.51,22268.8,100,28354,22268,22268,129.37
2025-02-20 11:14:00,22268.91,22270.5,22268.29,22268.68,100,28364,22265,22265,129.45
2025-02-20 11:15:00,22268.57,22269.17,22267.81,22268.34,100,28372,22263,22263,129.42
2025-02-20 11:16:00,22268.78,22270.01,22268.5,22268.56,100,28374,22268,22268,129.52
2025-02-20 11:17:00,22269.4,22271.05,22268.51,22269.18,100,28378,22267,22267,129.49
2025-02-20 11:18:00,22268.94,22270.92,22268.1,22268.7,100,28387,22264,22264,129.52
2025-02-20 11:19:00,22269.25,22270.27,22268.47,22269.01,100,28397,22266,22266,129.51
2025-02-20 11:20:00,22268.54,22270.43,22267.85,22268.3,100,28404,22266,22266,129.51
2025-02-20 11:21:00,22268.64,22270.36,22268.34,22268.42,100,28412,22264,22264,129.5
2025-02-20 11:22:00,22268.33,22269.42,22267.81,22268.11,100,28421,22268,22268,129.59
2025-02-20 11:23:00,22267.64,22268.98,22267.21,22267.42,100,28422,22265,22265,129.59
2025-02-20 11:24:00,22267.47,22268.94,22266.97,22267.27,100,28425,22264,22264,129.59
2025-02-20 11:25:00,22266.93,22267.99,22266.1,22266.74,100,28432,22263,22263,129.61
2025-02-20 11:26:00,22267.66,22268.52,22267.24,22267.49,100,28440,22265,22265,129.62
2025-02-20 11:27:00,22268.06,22269.39,22267.66,22267.87,100,28447,22266,22266,129.59
2025-02-20 11:28:00,22268.21,22268.95,22267.64,22268.0,100,28456,22267,22267,129.59
2025-02-20 11:29:00,22267.99,22269.05,22267.32,22267.78,100,28460,22264,22264,129.66
2025-02-20 11:30:00,22267.33,22267.62,22266.82,22267.13,100,28470,22264,22264,129.63
2025-02-20 11:31:00,22267.87,22269.29,22267.67,22267.69,100,28475,22263,22263,129.72
2025-02-20 11:32:00,22267.87,22269.69,22267.5,22267.67,100,28479,22265,22265,129.81
2025-02-20 11:33:00,22268.45,22270.43,22267.82,22268.25,100,28482,22264,22264,129.84
2025-02-20 11:34:00,22267.88,22269.05,22267.51,22267.66,100,28486,22267,22267,129.81
2025-02-20 11:35:00,22268.45,22269.57,22267.75,22268.26,100,28494,22268,22268,129.82
2025-02-20 11:36:00,22269.22,22270.41,22268.31,22269.01,100,28499,22266,22266,129.77
2025-02-20 11:37:00,22268.56,22268.88,22267.75,22268.33,100,28501,22268,22268,129.73
2025-02-20 11:38:00,22268.04,22269.76,22267.31,22267.82,100,28502,22265,22265,129.71
2025-02-20 11:39:00,22267.7,22269.39,22267.08,22267.5,100,28505,22266,22266,129.72
2025-02-20 11:40:00,22267.71,22269.1,22266.91,22267.52,100,28506,22266,22266,129.67
2025-02-20 11:41:00,22268.37,22270.18,22267.87,22268.17,100,28512,22268,22268,129.73
2025-02-20 11:42:00,22269.01,22270.42,22268.68,22268.79,100,28522,22265,22265,129.82
2025-02-20 11:43:00,22268.86,22270.23,22268.45,22268.63,100,28530,22268,22268,129.9
2025-02-20 11:44:00,22268.57,22269.65,22268.03,22268.34,100,28535,22265,22265,130.0
2025-02-20 11:45:00,22268.92,22270.42,22268.56,22268.7,100,28537,22266,22266,130.09
2025-02-20 11:46:00,22268.21,22269.77,22267.7,22267.98,100,28546,22266,22266,130.14
2025-02-20 11:47:00,22268.17,22269.23,22267.71,22267.96,100,28551,22266,22266,130.11
2025-02-20 11:48:00,22268.79,22270.6,22268.02,22268.58,100,28552,22268,22268,130.15
2025-02-20 11:49:00,22269.46,22270.0,22268.98,22269.23,100,28559,22266,22266,130.16
2025-02-20 11:50:00,22270.2,22271.22,22269.61,22269.95,100,28560,22267,22267,130.15
2025-02-20 11:51:00,22270.64,22272.44,22270.09,22270.37,99,28567,22266,22266,130.18
2025-02-20 11:52:00,22269.95,22271.51,22269.63,22269.67,99,28577,22268,22268,130.26
2025-02-20 11:53:00,22270.27,22271.35,22269.63,22270.01,99,28587,22266,22266,130.31
2025-02-20 11:54:00,22269.96,22270.66,22269.4,22269.69,100,28589,22265,22265,130.39
2025-02-20 11:55:00,22270.09,22271.56,22269.63,22269.83,100,28590,22270,22270,130.35
2025-02-20 11:56:00,22270.42,22271.4,22269.59,22270.16,100,28599,22268,22268,130.44
2025-02-20 11:57:00,22269.69,22270.65,22268.77,22269.42,100,28604,22268,22268,130.46
2025-02-20 11:58:00,22270.36,22271.53,22269.6,22270.11,100,28606,22267,22267,130.51
2025-02-20 11:59:00,22270.92,22271.79,22270.59,22270.65,100,28608,22267,22267,130.51
2025-02-20 12:00:00,22271.24,22272.0,22270.37,22270.96,100,28613,22269,22269,130.47
2025-02-20 12:01:00,22271.85,22272.19,22271.38,22271.55,100,28615,22271,22271,130.46
2025-02-20 12:02:00,22271.42,22272.85,22270.72,22271.11,100,28617,22268,22268,130.49
2025-02-20 12:03:00,22271.65,22272.09,22271.05,22271.34,100,28620,22269,22269,130.51
2025-02-20 12:04:00,22271.66,22273.0,22271.15,22271.35,100,28625,22268,22268,130.46
2025-02-20 12:05:00,22270.85,22272.22,22270.33,22270.54,99,28629,22266,22266,130.54
2025-02-20 12:06:00,22270.59,22271.21,22270.17,22270.3,99,28632,22269,22269,130.54
2025-02-20 12:07:00,22270.07,22270.41,22269.4,22269.79,99,28634,22266,22266,130.49
2025-02-20 12:08:00,22270.07,22270.62,22269.14,22269.8,100,28643,22265,22265,130.56
2025-02-20 12:09:00,22269.51,22270.16,22268.89,22269.25,100,28645,22269,22269,130.63
2025-02-20 12:10:00,22269.35,22270.75,22269.08,22269.11,100,28646,22266,22266,130.66
2025-02-20 12:11:00,22269.51,22271.27,22268.74,22269.26,100,28649,22267,22267,130.66
2025-02-20 12:12:00,22270.22,22271.91,22269.4,22269.97,100,28652,22268,22268,130.63
2025-02-20 12:13:00,22269.92,22271.56,22269.13,22269.65,100,28661,22269,22269,130.59
2025-02-20 12:14:00,22270.15,22271.05,22269.43,22269.89,100,28671,22269,22269,130.65
2025-02-20 12:15:00,22270.14,22270.84,22269.64,22269.86,100,28678,22266,22266,130.63
2025-02-20 12:16:00,22270.8,22271.67,22269.93,22270.54,100,28681,22266,22266,130.59
2025-02-20 12:17:00,22270.31,22270.92,22269.31,22270.02,100,28689,22269,22269,130.56
2025-02-20 12:18:00,22270.4,22272.35,22269.55,22270.12,100,28694,22269,22269,130.62
2025-02-20 12:19:00,22270.79,22271.12,22270.29,22270.52,100,28703,22270,22270,130.61
2025-02-20 12:20:00,22270.41,22270.87,22269.83,22270.13,100,28710,22269,22269,130.61
2025-02-20 12:21:00,22270.08,22271.39,22269.57,22269.81,100,28719,22267,22267,130.6
2025-02-20 12:22:00,22270.42,22270.67,22269.63,22270.16,100,28726,22269,22269,130.62
2025-02-20 12:23:00,22271.1,22272.19,22270.5,22270.82,100,28729,22267,22267,130.6
2025-02-20 12:24:00,22270.77,22272.53,22270.42,22270.47,100,28731,22268,22268,130.6
2025-02-20 12:25:00,22270.82,22271.29,22270.02,22270.54,100,28738,22269,22269,130.61
2025-02-20 12:26:00,22271.06,22272.12,22270.12,22270.78,100,28740,22268,22268,130.58
2025-02-20 12:27:00,22270.29,22271.83,22269.29,22269.99,100,28744,22268,22268,130.65
2025-02-20 12:28:00,22269.51,22270.73,22268.59,22269.24,100,28747,22265,22265,130.73
2025-02-20 12:29:00,22268.83,22270.75,22268.32,22268.58,100,28757,22264,22264,130.75
2025-02-20 12:30:00,22269.1,22270.83,22268.58,22268.87,100,28759,22267,22267,130.75
2025-02-20 12:31:00,22269.23,22270.48,22268.38,22269.0,100,28760,22267,22267,130.82
2025-02-20 12:32:00,22268.57,22269.32,22267.88,22268.33,100,28761,22265,22265,130.87
2025-02-20 12:33:00,22269.09,22270.77,22268.42,22268.87,100,28768,22267,22267,130.83
2025-02-20 12:34:00,22268.84,22270.43,22268.06,22268.61,100,28777,22265,22265,130.89
2025-02-20 12:35:00,22269.13,22269.63,22268.66,22268.91,100,28787,22264,22264,130.95
2025-02-20 12:36:00,22269.69,22270.15,22269.06,22269.45,100,28790,22269,22269,131.04
2025-02-20 12:37:00,22269.73,22270.47,22269.46,22269.48,100,28799,22266,22266,131.12
2025-02-20 12:38:00,22270.05,22270.57,22269.3,22269.79,100,28803,22267,22267,131.18
2025-02-20 12:39:00,22269.88,22270.15,22269.47,22269.62,100,28804,22266,22266,131.21
2025-02-20 12:40:00,22269.62,22270.43,22268.66,22269.37,99,28805,22267,22267,131.21
2025-02-20 12:41:00,22269.04,22270.07,22268.13,22268.79,99,28806,22265,22265,131.17
2025-02-20 12:42:00,22268.86,22270.81,22268.14,22268.63,100,28808,22264,22264,131.2
2025-02-20 12:43:00,22268.62,22270.14,22267.96,22268.39,100,28817,22268,22268,131.2
2025-02-20 12:44:00,22269.01,22269.69,22268.69,22268.78,100,28825,22265,22265,131.22
2025-02-20 12:45:00,22269.6,22269.99,22268.88,22269.37,100,28829,22269,22269,131.25
2025-02-20 12:46:00,22269.52,22270.01,22268.86,22269.27,100,28837,22267,22267,131.24
2025-02-20 12:47:00,22269.67,22271.55,22268.73,22269.42,100,28847,22266,22266,131.3
2025-02-20 12:48:00,22269.84,22270.95,22269.41,22269.59,100,28855,22268,22268,131.33
2025-02-20 12:49:00,22269.51,22271.15,22268.95,22269.26,100,28863,22267,22267,131.31
2025-02-20 12:50:00,22269.76,22270.1,22269.47,22269.51,100,28865,22265,22265,131.32
2025-02-20 12:51:00,22269.87,22271.48,22269.57,22269.62,100,28867,22269,22269,131.35
2025-02-20 12:52:00,22269.25,22271.13,22268.62,22269.0,100,28870,22264,22264,131.44
2025-02-20 12:53:00,22268.58,22269.1,22268.04,22268.35,100,28873,22267,22267,131.42
2025-02-20 12:54:00,22268.5,22268.91,22267.71,22268.28,100,28877,22268,22268,131.45
2025-02-20 12:55:00,22267.78,22269.01,22267.25,22267.56,100,28881,22266,22266,131.53
2025-02-20 12:56:00,22268.05,22269.5,22267.12,22267.86,100,28888,22264,22264,131.52
2025-02-20 12:57:00,22267.71,22268.18,22267.34,22267.51,100,28891,22263,22263,131.58
2025-02-20 12:58:00,22268.23,22269.71,22267.56,22268.04,100,28900,22265,22265,131.64
2025-02-20 12:59:00,22267.7,22267.97,22267.3,22267.49,100,28902,22267,22267,131.65
2025-02-20 13:00:00,22267.03,22268.39,22266.46,22266.85,100,28910,22262,22262,131.65
2025-02-20 13:01:00,22267.39,22269.08,22266.74,22267.22,100,28911,22264,22264,131.73
2025-02-20 13:02:00,22267.82,22269.09,22267.63,22267.64,99,28915,22264,22264,131.76
2025-02-20 13:03:00,22267.5,22267.79,22267.16,22267.31,99,28924,22264,22264,131.85
2025-02-20 13:04:00,22267.47,22267.75,22266.76,22267.28,100,28930,22265,22265,131.8
2025-02-20 13:05:00,22267.95,22269.5,22267.68,22267.77,100,28939,22267,22267,131.81
2025-02-20 13:06:00,22267.93,22269.27,22267.29,22267.73,100,28942,22263,22263,131.78
2025-02-20 13:07:00,22267.69,22269.64,22267.26,22267.49,100,28947,22267,22267,131.77
2025-02-20 13:08:00,22268.37,22270.05,22267.57,22268.17,100,28953,22265,22265,131.83
2025-02-20 13:09:00,22268.45,22269.8,22267.64,22268.24,100,28960,22264,22264,131.91
2025-02-20 13:10:00,22268.58,22269.93,22267.64,22268.37,100,28970,22264,22264,132.0
2025-02-20 13:11:00,22268.52,22270.35,22268.06,22268.29,100,28971,22265,22265,132.06
2025-02-20 13:12:00,22268.85,22269.63,22268.29,22268.63,100,28975,22266,22266,132.07
2025-02-20 13:13:00,22268.39,22270.16,22268.06,22268.15,100,28981,22265,22265,132.11
2025-02-20 13:14:00,22268.61,22270.35,22267.78,22268.4,100,28986,22267,22267,132.09
2025-02-20 13:15:00,22268.95,22270.79,22268.02,22268.73,100,28994,22266,22266,132.19
2025-02-20 13:16:00,22269.23,22271.19,22268.49,22269.0,100,29001,22265,22265,132.17
2025-02-20 13:17:00,22268.57,22269.88,22267.97,22268.34,99,29010,22268,22268,132.25
2025-02-20 13:18:00,22268.1,22270.0,22267.3,22267.88,100,29013,22264,22264,132.34
2025-02-20 13:19:00,22267.47,22268.61,22266.77,22267.27,99,29014,22263,22263,132.41
2025-02-20 13:20:00,22267.88,22269.73,22267.04,22267.68,99,29016,22264,22264,132.48
2025-02-20 13:21:00,22268.62,22268.98,22267.97,22268.42,99,29019,22266,22266,132.53
2025-02-20 13:22:00,22268.59,22269.55,22268.14,22268.36,100,29027,22268,22268,132.49
2025-02-20 13:23:00,22269.05,22270.5,22268.76,22268.83,100,29036,22265,22265,132.49
2025-02-20 13:24:00,22269.33,22271.3,22268.85,22269.09,100,29040,22264,22264,132.51
2025-02-20 13:25:00,22268.61,22270.27,22268.04,22268.38,100,29043,22265,22265,132.46
2025-02-20 13:26:00,22268.36,22270.02,22267.54,22268.14,100,29046,22266,22266,132.55
2025-02-20 13:27:00,22268.14,22269.21,22267.77,22267.92,100,29056,22264,22264,132.6
2025-02-20 13:28:00,22268.09,22269.96,22267.7,22267.88,100,29060,22263,22263,132.67
2025-02-20 13:29:00,22268.43,22269.66,22267.64,22268.23,100,29063,22267,22267,132.72
2025-02-20 13:30:00,22267.89,22268.44,22267.11,22267.67,100,29068,22267,22267,132.67
2025-02-20 13:31:00,22268.54,22269.62,22268.28,22268.34,100,29074,22264,22264,132.7
2025-02-20 13:32:00,22268.92,22270.15,22268.57,22268.71,100,29084,22266,22266,132.78
2025-02-20 13:33:00,22268.62,22270.06,22268.0,22268.39,100,29087,22266,22266,132.74
2025-02-20 13:34:00,22268.89,22269.25,22268.26,22268.67,100,29096,22266,22266,132.76
2025-02-20 13:35:00,22269.27,22269.97,22268.34,22269.04,100,29104,22265,22265,132.79
2025-02-20 13:36:00,22269.55,22270.91,22268.8,22269.32,100,29107,22268,22268,132.8
2025-02-20 13:37:00,22269.95,22270.64,22269.09,22269.7,100,29112,22268,22268,132.83
2025-02-20 13:38:00,22269.89,22271.59,22269.51,22269.63,100,29118,22268,22268,132.89
2025-02-20 13:39:00,22270.09,22270.59,22269.57,22269.83,100,29121,22267,22267,132.87
2025-02-20 13:40:00,22270.22,22270.92,22269.23,22269.95,100,29123,22267,22267,132.84
2025-02-20 13:41:00,22270.47,22271.23,22269.65,22270.21,100,29131,22265,22265,132.94
2025-02-20 13:42:00,22270.9,22272.32,22270.46,22270.62,100,29138,22269,22269,133.03
2025-02-20 13:43:00,22270.38,22271.27,22269.48,22270.09,100,29145,22269,22269,133.1
2025-02-20 13:44:00,22269.86,22271.55,22269.08,22269.59,100,29155,22266,22266,133.08
2025-02-20 13:45:00,22269.63,22269.98,22269.26,22269.37,100,29156,22269,22269,133.03
2025-02-20 13:46:00,22269.66,22270.08,22268.81,22269.4,100,29162,22267,22267,133.08
2025-02-20 13:47:00,22270.28,22270.9,22269.76,22270.03,100,29167,22269,22269,133.05
2025-02-20 13:48:00,22269.55,22269.96,22268.65,22269.28,100,29169,22267,22267,133.09
2025-02-20 13:49:00,22269.42,22270.87,22268.63,22269.18,100,29175,22268,22268,133.09
2025-02-20 13:50:00,22270.08,22270.33,22269.21,22269.84,100,29178,22269,22269,133.09
2025-02-20 13:51:00,22269.55,22269.96,22269.04,22269.29,100,29183,22269,22269,133.13
2025-02-20 13:52:00,22270.13,22271.75,22269.18,22269.89,100,29186,22268,22268,133.23
2025-02-20 13:53:00,22270.67,22272.64,22269.67,22270.41,100,29191,22269,22269,133.3
2025-02-20 13:54:00,22270.07,22270.33,22269.55,22269.79,100,29192,22267,22267,133.26
2025-02-20 13:55:00,22270.76,22271.32,22269.82,22270.5,100,29201,22270,22270,133.24
2025-02-20 13:56:00,22270.42,22272.02,22270.05,22270.14,100,29207,22268,22268,133.24
2025-02-20 13:57:00,22270.61,22272.03,22269.82,22270.34,100,29214,22268,22268,133.24
2025-02-20 13:58:00,22270.36,22271.45,22269.64,22270.08,100,29223,22268,22268,133.3
2025-02-20 13:59:00,22270.78,22271.25,22270.2,22270.51,100,29231,22267,22267,133.31
2025-02-20 14:00:00,22270.66,22272.04,22269.9,22270.37,100,29232,22268,22268,133.4
2025-02-20 14:01:00,22270.81,22272.78,22269.9,22270.54,99,29236,22269,22269,133.41
2025-02-20 14:02:00,22271.43,22272.49,22270.96,22271.14,99,29242,22271,22271,133.41
2025-02-20 14:03:00,22270.72,22272.51,22269.69,22270.42,100,29248,22270,22270,133.49
2025-02-20 14:04:00,22270.05,22270.95,22269.59,22269.77,100,29250,22267,22267,133.46
2025-02-20 14:05:00,22270.09,22271.37,22269.81,22269.84,100,29257,22267,22267,133.42
2025-02-20 14:06:00,22270.34,22270.65,22269.37,22270.08,100,29262,22269,22269,133.42
2025-02-20 14:07:00,22270.26,22271.22,22269.56,22269.99,100,29265,22265,22265,133.37
2025-02-20 14:08:00,22269.89,22271.78,22269.48,22269.63,100,29274,22266,22266,133.44
2025-02-20 14:09:00,22269.92,22271.3,22269.03,22269.67,100,29277,22267,22267,133.5
2025-02-20 14:10:00,22269.3,22270.32,22268.32,22269.05,100,29278,22265,22265,133.52
2025-02-20 14:11:00,22268.66,22269.87,22267.87,22268.42,100,29286,22267,22267,133.6
2025-02-20 14:12:00,22268.67,22270.15,22267.91,22268.45,100,29296,22268,22268,133.58
2025-02-20 14:13:00,22268.94,22269.94,22268.08,22268.71,100,29299,22266,22266,133.6
2025-02-20 14:14:00,22269.62,22270.71,22268.89,22269.39,99,29303,22265,22265,133.56
2025-02-20 14:15:00,22268.9,22269.68,22268.42,22268.65,99,29312,22266,22266,133.62
2025-02-20 14:16:00,22268.51,22269.29,22268.03,22268.28,100,29321,22267,22267,133.59
2025-02-20 14:17:00,22268.42,22269.0,22267.65,22268.21,100,29322,22266,22266,133.63
2025-02-20 14:18:00,22267.82,22269.18,22267.44,22267.61,100,29325,22264,22264,133.63
2025-02-20 14:19:00,22268.55,22270.2,22268.32,22268.35,100,29326,22265,22265,133.68
2025-02-20 14:20:00,22268.64,22270.35,22268.32,22268.43,100,29334,22268,22268,133.67
2025-02-20 14:21:00,22268.44,22270.38,22267.81,22268.22,100,29335,22264,22264,133.73
2025-02-20 14:22:00,22268.42,22269.25,22268.17,22268.2,100,29336,22267,22267,133.76
2025-02-20 14:23:00,22268.22,22269.68,22267.35,22268.01,100,29339,22265,22265,133.79
2025-02-20 14:24:00,22267.59,22269.23,22266.71,22267.38,100,29346,22265,22265,133.79
2025-02-20 14:25:00,22267.47,22268.4,22266.65,22267.28,100,29350,22267,22267,133.75
2025-02-20 14:26:00,22267.26,22268.56,22267.08,22267.08,100,29355,22267,22267,133.84
2025-02-20 14:27:00,22267.21,22268.38,22266.7,22267.02,100,29363,22264,22264,133.9
2025-02-20 14:28:00,22267.05,22267.4,22266.3,22266.88,100,29373,22267,22267,133.88
2025-02-20 14:29:00,22266.89,22267.53,22266.16,22266.71,100,29377,22265,22265,133.87
2025-02-20 14:30:00,22266.82,22268.62,22265.9,22266.65,100,29385,22262,22262,133.84
2025-02-20 14:31:00,22266.43,22267.66,22265.9,22266.26,100,29394,22266,22266,133.91
2025-02-20 14:32:00,22266.77,22267.31,22266.26,22266.62,100,29395,22266,22266,133.96
2025-02-20 14:33:00,22266.35,22268.19,22265.61,22266.18,100,29402,22263,22263,134.0
2025-02-20 14:34:00,22267.16,22268.91,22266.33,22267.01,100,29404,22265,22265,134.06
2025-02-20 14:35:00,22266.58,22267.43,22265.89,22266.41,100,29405,22264,22264,134.04
2025-02-20 14:36:00,22266.85,22267.37,22266.65,22266.69,99,29414,22266,22266,134.05
2025-02-20 14:37:00,22266.27,22267.89,22265.45,22266.1,100,29420,22265,22265,134.15
2025-02-20 14:38:00,22266.07,22268.02,22265.82,22265.92,100,29430,22263,22263,134.12
2025-02-20 14:39:00,22266.63,22267.43,22266.27,22266.48,100,29431,22264,22264,134.17
2025-02-20 14:40:00,22266.72,22267.46,22265.91,22266.55,100,29433,22266,22266,134.2
2025-02-20 14:41:00,22266.31,22266.7,22265.52,22266.14,100,29437,22264,22264,134.24
2025-02-20 14:42:00,22265.91,22267.26,22265.12,22265.75,100,29439,22261,22261,134.23
2025-02-20 14:43:00,22265.41,22267.23,22264.61,22265.27,100,29445,22265,22265,134.22
2025-02-20 14:44:00,22266.26,22266.72,22265.88,22266.13,100,29448,22262,22262,134.28
2025-02-20 14:45:00,22266.77,22267.2,22266.43,22266.62,100,29454,22262,22262,134.32
2025-02-20 14:46:00,22266.64,22267.02,22265.86,22266.47,100,29455,22264,22264,134.34
2025-02-20 14:47:00,22267.17,22267.96,22266.36,22267.01,100,29461,22266,22266,134.3
2025-02-20 14:48:00,22267.91,22268.82,22267.63,22267.73,100,29468,22264,22264,134.35
2025-02-20 14:49:00,22267.96,22268.61,22267.21,22267.76,100,29471,22267,22267,134.39
2025-02-20 14:50:00,22267.76,22268.55,22266.83,22267.56,100,29474,22264,22264,134.41
2025-02-20 14:51:00,22268.54,22269.38,22267.62,22268.35,100,29480,22266,22266,134.47
2025-02-20 14:52:00,22269.16,22270.41,22268.85,22268.94,100,29489,22268,22268,134.56
2025-02-20 14:53:00,22268.68,22269.85,22268.29,22268.44,100,29499,22265,22265,134.61
2025-02-20 14:54:00,22268.34,22268.95,22268.02,22268.12,100,29502,22266,22266,134.69
2025-02-20 14:55:00,22267.65,22269.25,22267.04,22267.44,100,29506,22264,22264,134.69
2025-02-20 14:56:00,22267.17,22268.05,22266.54,22266.98,100,29507,22266,22266,134.76
2025-02-20 14:57:00,22267.32,22268.54,22266.7,22267.14,100,29516,22262,22262,134.84
2025-02-20 14:58:00,22267.36,22268.6,22266.52,22267.17,100,29525,22264,22264,134.8
2025-02-20 14:59:00,22267.03,22267.35,22266.49,22266.85,100,29529,22265,22265,134.86
2025-02-20 15:00:00,22267.7,22268.95,22267.12,22267.53,99,29539,22267,22267,134.86
2025-02-20 15:01:00,22267.36,22267.71,22266.49,22267.17,100,29544,22265,22265,134.88
2025-02-20 15:02:00,22267.15,22267.86,22266.65,22266.97,100,29554,22264,22264,134.97
2025-02-20 15:03:00,22267.11,22267.83,22266.4,22266.93,100,29555,22266,22266,134.95
2025-02-20 15:04:00,22267.68,22268.68,22267.4,22267.5,99,29562,22265,22265,135.0
2025-02-20 15:05:00,22267.56,22269.02,22267.09,22267.36,100,29564,22263,22263,135.0
2025-02-20 15:06:00,22267.53,22268.56,22267.19,22267.34,100,29565,22263,22263,135.07
2025-02-20 15:07:00,22267.12,22268.88,22266.4,22266.93,100,29575,22263,22263,135.12
2025-02-20 15:08:00,22266.74,22267.44,22266.06,22266.57,100,29580,22264,22264,135.21
